date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1985-12-18,0.5133463,-12.971428,1017.1156,0.0
1985-12-19,7.3465147,-7.6761904,1004.15094,0.0
1985-12-20,0.062265947,-10.795238,1003.92596,0.0
1985-12-21,10.823787,-5.833333,1002.0462,0.0
1985-12-22,0.007297348,3.3380952,993.3049,9.880761792
1985-12-23,6.4780846,1.9857142,1003.31854,5.877714032
1985-12-24,2.0307684,1.4428571,1006.0421,4.270857016
1985-12-25,8.4930315,1.3809522,1000.8128,4.087618512000001
1985-12-26,8.86115,-2.6523812,991.63837,0.0
1985-12-27,0.3817222,-11.152382,997.661,0.0
1985-12-28,4.1699276,-10.038094,1004.41956,0.0
1985-12-29,0.8086774,-7.0999994,1002.796,0.0
1985-12-30,0.20610479,-9.285713,1002.1607,0.0
1985-12-31,0.20060366,-8.952381,1000.9757,0.0
1986-01-01,0.036632914,-8.742857,1003.9374,0.0
1986-01-02,0.43411088,-12.880951,1009.87836,0.0
1986-01-03,7.1336546,-8.019048,1003.779,0.0
1986-01-04,3.477705,-3.990476,1002.9849,0.0
1986-01-05,5.318841,-3.242857,1002.33484,0.0
1986-01-06,0.8252448,-6.480952,1003.4917,0.0
1986-01-07,0.0053457743,-17.461905,1010.7786,0.0
1986-01-08,0.0018529171,-17.35238,1016.56995,0.0
1986-01-09,0.009686922,-12.357142,1019.2394,0.0
1986-01-10,0.0,-14.166667,1021.815,0.0
1986-01-11,1.3847457,-11.728572,1009.18286,0.0
1986-01-12,1.3034055,-6.2523813,1000.08954,0.0
1986-01-13,3.2284963,-5.714286,995.2219,0.0
1986-01-14,1.428361,-7.3952384,986.88226,0.0
1986-01-15,1.8761194,-11.714286,988.2876,0.0
1986-01-16,0.18069501,-17.314285,998.2273,0.0
1986-01-17,0.5029651,-17.75238,1006.83484,0.0
1986-01-18,0.69607055,-15.533333,1002.1946,0.0
1986-01-19,4.9386454,-14.614285,993.10815,0.0
1986-01-20,0.4469007,-19.023808,997.23914,0.0
1986-01-21,5.816668,-8.442858,994.50885,0.0
1986-01-22,1.0657332,0.6380952,989.6605,1.888761792
1986-01-23,8.202511,0.4333333,988.7656,1.282666568
1986-01-24,1.9179716,0.31904763,982.24207,0.9443809848
1986-01-25,0.0,-0.09047619,999.9706,0.0
1986-01-26,2.3394902,-0.72380954,1011.06976,0.0
1986-01-27,4.756225,-0.23809521,1006.67413,0.0
1986-01-28,2.6797585,-1.542857,1013.72473,0.0
1986-01-29,0.0,-3.3714287,1028.4572,0.0
1986-01-30,0.08716537,-4.014285,1038.0255,0.0
1986-01-31,0.0,-3.7380953,1039.4397,0.0
1986-02-01,0.0,-6.0190477,1040.947,0.0
1986-02-02,0.0,-11.433332,1044.8871,0.0
1986-02-03,0.0,-15.0999975,1042.0195,0.0
1986-02-04,0.62723094,-11.547619,1029.0212,0.0
1986-02-05,0.0,-13.366666,1032.5146,0.0
1986-02-06,0.0,-15.92857,1027.3232,0.0
1986-02-07,0.0,-18.800001,1028.8259,0.0
1986-02-08,0.0055807033,-18.399998,1025.9001,0.0
1986-02-09,0.0,-14.242856,1025.9165,0.0
1986-02-10,0.0,-9.509525,1027.7737,0.0
1986-02-11,0.0,-6.980952,1031.4506,0.0
1986-02-12,0.016721947,-6.2904763,1032.765,0.0
1986-02-13,0.26842007,-5.0,1027.1903,0.0
1986-02-14,0.0,-9.890476,1040.3066,0.0
1986-02-15,0.03180034,-9.1285715,1036.1244,0.0
1986-02-16,0.0,-8.114285,1023.9923,0.0
1986-02-17,0.28263026,-8.4761915,1019.1756,0.0
1986-02-18,0.028711915,-12.604762,1017.9506,0.0
1986-02-19,0.0,-20.38095,1028.2927,0.0
1986-02-20,0.0,-18.138096,1028.5244,0.0
1986-02-21,1.3028,-13.833333,1019.05133,0.0
1986-02-22,1.6082261,-15.480954,1010.14484,0.0
1986-02-23,0.018624404,-18.004765,1009.8764,0.0
1986-02-24,0.31175742,-16.833334,1015.0304,0.0
1986-02-25,0.002036792,-14.423809,1019.46356,0.0
1986-02-26,0.538655,-6.595238,1017.84357,0.0
1986-02-27,0.9404336,-7.1666665,1019.343,0.0
1986-02-28,0.009169913,-9.723809,1026.827,0.0
1986-03-01,0.032470066,-6.085714,1015.101,0.0
1986-03-02,0.0,-8.138095,1015.11255,0.0
1986-03-03,0.0,-2.6571429,1008.2008,0.0
1986-03-04,0.98671585,-0.9142858,999.47943,0.0
1986-03-05,7.5942025,-1.8523809,992.83575,0.0
1986-03-06,0.22289026,0.552381,997.22473,1.63504776
1986-03-07,0.0,0.4190476,1010.2363,1.240380896
1986-03-08,0.0,0.5619048,1020.49524,1.663238208
1986-03-09,0.0,-0.60952383,1031.0156,0.0
1986-03-10,0.0032742484,-2.009524,1034.1278,0.0
1986-03-11,0.0,-2.290476,1035.655,0.0
1986-03-12,0.058471974,-2.5952382,1035.3033,0.0
1986-03-13,0.06703104,-2.6428573,1035.5123,0.0
1986-03-14,0.019453445,-3.0619044,1037.5624,0.0
1986-03-15,0.0,-3.3476193,1042.5865,0.0
1986-03-16,0.0,-4.0619054,1041.9705,0.0
1986-03-17,0.0,-4.409524,1037.9493,0.0
1986-03-18,0.0,-2.2142856,1033.142,0.0
1986-03-19,0.0,-2.3428574,1031.5752,0.0
1986-03-20,0.0,-0.3666667,1026.2845,0.0
1986-03-21,0.0,0.14761905,1021.92413,0.436952388
1986-03-22,0.039072808,0.042857148,1020.6983,0.12685715808
1986-03-23,3.0767772,1.5761906,1002.9352,4.665524176
1986-03-24,0.82603,0.747619,988.57214,2.21295224
1986-03-25,7.795142,0.6571428,991.1543,1.945142688
1986-03-26,3.0964613,1.0666666,994.63403,3.157333136
1986-03-27,6.791325,1.1571429,1004.282,3.425142984
1986-03-28,0.23697896,1.8904762,997.4961,5.595809552
1986-03-29,0.0,2.4523807,1004.22864,7.259046872
1986-03-30,1.583473,1.9857146,1007.6193,5.877715216
1986-03-31,2.1342628,1.5380954,1003.84125,4.552762384
1986-04-01,0.07981372,0.67142856,996.00574,1.9874285376
1986-04-02,0.9996069,0.75714284,1000.9403,2.2411428064
1986-04-03,-0.51335728,0.36666667,1004.0392,1.0853333432
1986-04-04,-0.6467580500000001,0.1904762,1010.51935,0.563809552
1986-04-05,-0.97185487,-0.66190475,1021.0639,0.0
1986-04-06,-1.0262156,-1.0809524,1031.2615,0.0
1986-04-07,-1.1470884,-0.45238096,1032.9404,0.0
1986-04-08,-1.5931334,1.2333333,1030.1646,3.650666568
1986-04-09,-0.8714132,0.7523809,1015.894,2.227047464
1986-04-10,-1.8920664,-2.7952383,1016.5148,0.0
1986-04-11,-1.4213824979999998,-4.152381,1020.4468,0.0
1986-04-12,-1.4296961,-3.5857143,1007.7711,0.0
1986-04-13,-1.40536598,-0.70952386,1003.2568,0.0
1986-04-14,1.6476152299999998,-0.22380954,1006.98035,0.0
1986-04-15,-1.1303506339999998,-0.2761905,1014.6544,0.0
1986-04-16,-1.9628241,-0.90952384,1019.07513,0.0
1986-04-17,-1.860092803,-1.7571428,1019.45886,0.0
1986-04-18,0.7978226400000001,-0.90952384,1009.0882,0.0
1986-04-19,9.07639315,0.56666666,1006.3577,1.6773333136
1986-04-20,5.55392837,1.2714286,1000.9954,3.763428656
1986-04-21,12.78583692,1.5523809,994.71735,4.595047463999999
1986-04-22,1.4049412,1.4761904,1009.201,4.369523584
1986-04-23,-1.34685783,6.3809524,1016.258,8.946094
1986-04-24,-1.13491,6.7095237,1018.90466,6.7697353
1986-04-25,-0.2853535999999999,5.795238,1024.803,4.4732704
1986-04-26,-3.1823802,11.861905,1017.8729,0.8734109
1986-04-27,-2.7921073,12.719048,1015.51385,0.0
1986-04-28,-3.0501862,12.404762,1015.2552,0.0
1986-04-29,-2.6890432410000003,11.428572,1013.5916,0.0
1986-04-30,-1.3897336,7.54762,1019.21826,0.0
1986-05-01,-1.0872073,5.1714287,1016.6105,0.0
1986-05-02,-2.2389178,8.357142,1019.32404,0.0
1986-05-03,-2.9018226,10.219048,1021.55676,0.0
1986-05-04,-3.0146053,10.838095,1024.8158,0.0
1986-05-05,-3.610152,12.761905,1023.5735,0.0
1986-05-06,-4.2583427,13.933333,1022.1837,0.0
1986-05-07,-4.290649,14.423811,1019.1303,0.0
1986-05-08,-3.7304397,14.247618,1018.7596,0.0
1986-05-09,-3.88206,13.228572,1016.1251,0.0
1986-05-10,1.5802371000000002,10.4,1018.9111,0.0
1986-05-11,-0.2124834,8.671428,1016.06,0.0
1986-05-12,1.0674754,8.695238,1008.2452,0.0
1986-05-13,3.5361748000000004,8.647618,1011.5341,0.0
1986-05-14,-2.72865027,11.414286,1011.4419,0.0
1986-05-15,-3.6371098,11.995238,1014.20807,0.0
1986-05-16,7.6694077,8.461904,1007.9909,0.0
1986-05-17,-2.5054524,9.271428,1010.23846,0.0
1986-05-18,-3.9785502,10.285713,1017.8855,0.0
1986-05-19,-2.32873776,8.24762,1018.25793,0.0
1986-05-20,2.132051,11.223809,1015.29175,0.0
1986-05-21,-3.933423,14.219047,1016.44073,0.0
1986-05-22,-1.7141904,12.428572,1012.74207,0.0
1986-05-23,-3.92870392,10.547619,1018.965,0.0
1986-05-24,5.7419735,8.876191,1018.7923,0.0
1986-05-25,8.5026317,9.333333,1004.82263,0.0
1986-05-26,-2.33554736,9.990477,1007.8122,0.0
1986-05-27,-4.727274,11.928572,1005.2383,0.0
1986-05-28,-2.0878239800000005,10.161904,1009.04755,0.0
1986-05-29,-3.87234,10.657143,1011.36346,0.0
1986-05-30,-3.9690356,11.642858,1016.1372,0.0
1986-05-31,-4.172492,12.195238,1019.1039,0.0
1986-06-01,3.526772,13.490476,1016.5323,0.0
1986-06-02,-0.5137373,13.938096,1014.31604,0.0
1986-06-03,-1.15955023,14.342856,1009.01086,0.0
1986-06-04,-2.4191856944,12.27619,1008.9007,0.0
1986-06-05,-3.9846463,15.190476,1011.9599,0.0
1986-06-06,-2.0075884384,15.142858,1010.1398,0.0
1986-06-07,3.6384092,19.485714,1006.85535,0.0
1986-06-08,-3.1259023,13.919047,1013.2216,0.0
1986-06-09,-2.739181,12.04762,1020.076,0.0
1986-06-10,-4.3293543,14.2047615,1026.5632,0.0
1986-06-11,-4.86851,16.6,1022.7711,0.0
1986-06-12,-4.60927549,19.957142,1018.46497,0.0
1986-06-13,-4.4710298,18.904764,1020.14954,0.0
1986-06-14,-5.4069376,17.038095,1023.3804,0.0
1986-06-15,-4.933953,17.738094,1022.74695,0.0
1986-06-16,-5.495405,17.166666,1022.95984,0.0
1986-06-17,-5.168146196,19.761906,1020.77295,0.0
1986-06-18,-5.8590946,21.333332,1018.0632,0.0
1986-06-19,-5.4352694,21.238094,1013.53357,0.0
1986-06-20,1.6034813999999995,16.319048,1008.88464,0.0
1986-06-21,-5.232301243999999,15.938094,1008.6689,0.0
1986-06-22,-3.1617107,12.028571,1010.4799,0.0
1986-06-23,-4.2549515,13.257143,1016.2007,0.0
1986-06-24,-3.9263318,13.109523,1018.0982,0.0
1986-06-25,-5.2733893,17.404762,1019.4485,0.0
1986-06-26,-5.844172,21.37619,1020.2568,0.0
1986-06-27,-4.49203155,22.319048,1017.1357,0.0
1986-06-28,-5.865179692,19.37619,1013.3365,0.0
1986-06-29,-5.3775687,18.219048,1012.9492,0.0
1986-06-30,-5.715968,17.866665,1012.3018,0.0
1986-07-01,-5.1816704085,16.890478,1016.09607,0.0
1986-07-02,-5.5738153,17.919046,1011.5584,0.0
1986-07-03,-5.0530763,15.752382,1015.9208,0.0
1986-07-04,-1.5959067999999998,17.104761,1011.9705,0.0
1986-07-05,-3.1344332999999995,17.761906,1005.70654,0.0
1986-07-06,15.2292807,16.457144,1002.7699,0.0
1986-07-07,-2.659651922,16.709524,998.79333,0.0
1986-07-08,-3.1718098,16.214287,1002.4079,0.0
1986-07-09,-3.1124037,14.74762,1002.6426,0.0
1986-07-10,-3.7663307,15.228572,1001.37683,0.0
1986-07-11,18.2563658,12.228571,993.90265,0.0
1986-07-12,7.0274447,14.828572,985.84875,0.0
1986-07-13,-0.1432787000000002,15.976191,996.0572,0.0
1986-07-14,5.563632,15.104761,1006.7378,0.0
1986-07-15,-3.8000329,17.14762,1014.2564,0.0
1986-07-16,-3.4700683,17.157145,1014.70593,0.0
1986-07-17,-3.942828,17.17619,1017.1017,0.0
1986-07-18,-4.681269,18.104761,1015.01746,0.0
1986-07-19,-2.746642907,16.195236,1014.1501,0.0
1986-07-20,-3.814035,15.542855,1015.1852,0.0
1986-07-21,-3.17886512,15.838097,1012.7284,0.0
1986-07-22,0.7528866000000001,15.509523,1011.18677,0.0
1986-07-23,0.1339958000000001,16.185715,1010.9206,0.0
1986-07-24,4.453005600000001,15.971428,1006.29364,0.0
1986-07-25,4.1191502,17.65714,1002.4054,0.0
1986-07-26,-2.8241252,16.476189,1007.9762,0.0
1986-07-27,-4.1113553,17.585714,1018.2647,0.0
1986-07-28,-4.453164,18.890476,1020.7411,0.0
1986-07-29,-3.859405,18.157143,1017.88885,0.0
1986-07-30,-4.133069652,19.04762,1012.7741,0.0
1986-07-31,-3.7207282,18.695238,1013.7532,0.0
1986-08-01,-3.784630836,17.938095,1016.41565,0.0
1986-08-02,-3.9440937,18.076187,1017.03894,0.0
1986-08-03,-3.0721457,16.647617,1019.1211,0.0
1986-08-04,-4.363294,18.657145,1018.81836,0.0
1986-08-05,18.544834,21.909525,1012.42773,0.0
1986-08-06,-2.72389645,15.423811,1010.35443,0.0
1986-08-07,-3.9367352,15.05238,1016.49713,0.0
1986-08-08,-3.142615,13.861905,1016.8138,0.0
1986-08-09,-2.43416285,16.704762,1011.25995,0.0
1986-08-10,2.0335114,14.804763,1011.7157,0.0
1986-08-11,-0.8881389000000002,14.166667,1012.8263,0.0
1986-08-12,2.1471746999999994,14.109525,1012.4884,0.0
1986-08-13,1.3489387000000002,13.219047,1012.6905,0.0
1986-08-14,-1.18770603,13.238095,1014.1053,0.0
1986-08-15,-3.3459332,14.138095,1016.2353,0.0
1986-08-16,0.4340940999999998,12.790477,1014.5548,0.0
1986-08-17,20.2930007,12.728571,1007.1417,0.0
1986-08-18,2.1777886,12.971428,1001.8663,0.0
1986-08-19,-1.1186081,12.466666,1003.3926,0.0
1986-08-20,-1.812550356,12.728572,1008.73596,0.0
1986-08-21,7.0232872,12.542857,1007.20667,0.0
1986-08-22,7.905952429999999,10.947619,1002.0876,0.0
1986-08-23,10.0127799,10.076191,1000.35583,0.0
1986-08-24,1.1765225,11.047619,999.93445,0.0
1986-08-25,4.6761403,10.361904,1005.62964,0.0
1986-08-26,-1.42718422,10.223811,1009.0135,0.0
1986-08-27,-1.02762293,7.609524,1010.6251,0.0
1986-08-28,2.1971282,8.528571,1013.95917,0.0
1986-08-29,9.055503,10.033333,1014.43976,0.0
1986-08-30,6.1210197,11.204762,1001.0774,0.0
1986-08-31,-1.0371793500000002,9.542857,1001.75745,28.24685672
1986-09-01,-1.698771141,9.557142,999.3255,0.0
1986-09-02,1.9829869,10.828572,999.66016,0.0
1986-09-03,1.6974679,9.995238,997.9626,0.0
1986-09-04,-0.0652953,9.314285,1004.70654,0.0
1986-09-05,-0.7375868000000001,8.961905,1005.2495,0.0
1986-09-06,-1.1695091,10.195237,1001.3748,0.0
1986-09-07,1.2868791999999998,7.766667,997.11865,0.0
1986-09-08,1.2230631,7.0,999.0897,0.0
1986-09-09,-0.4169947,7.376189,1004.9114,0.0
1986-09-10,5.3848148,7.609524,1013.56,0.0
1986-09-11,6.5421196,9.2,1014.64246,0.0
1986-09-12,-1.2570661,7.890476,1009.9505,0.0
1986-09-13,-1.13707881,6.780952,1010.8116,0.0
1986-09-14,3.1035821,6.4619055,1016.42114,0.0
1986-09-15,5.8391612,8.180952,999.1706,0.0
1986-09-16,-0.5642389999999999,7.4142857,997.2355,0.0
1986-09-17,0.2131571000000001,6.280953,1010.61615,0.0
1986-09-18,-0.2998361,4.7428565,1016.51294,0.0
1986-09-19,0.6486981999999999,6.0714283,1017.76794,0.0
1986-09-20,-0.36102975,8.895238,1002.5611,0.0
1986-09-21,4.681576430000001,7.571428,1000.6914,0.0
1986-09-22,15.2912337,7.0285716,993.0866,0.0
1986-09-23,-0.3991394499999999,5.2571435,1008.9002,0.0
1986-09-24,-0.16473925,4.9285717,1011.035,0.0
1986-09-25,-0.922100307,2.890476,1009.2819,0.0
1986-09-26,-1.4337237,1.6238096,1010.9499,0.0
1986-09-27,-1.0325085752,1.0571429,1020.54816,0.0
1986-09-28,7.2245757,1.4095237,1024.6915,0.0
1986-09-29,-0.7464979800000001,7.876191,1000.5529,0.0
1986-09-30,-0.5086253199999999,4.7761908,1017.49255,0.0
1986-10-01,0.019393364,8.809523,1012.0202,0.0
1986-10-02,0.4801594,8.714285,1000.61865,0.0
1986-10-03,0.26522192,5.861905,994.6665,0.0
1986-10-04,0.10028587,4.819048,1004.4888,0.0
1986-10-05,0.0,2.7809525,1021.3581,0.0
1986-10-06,8.998895,3.9142857,1018.742,0.0
1986-10-07,0.37308285,5.961905,1008.53015,0.0
1986-10-08,0.0,3.7095234,1008.53894,0.0
1986-10-09,0.0,0.5761905,1012.6612,0.0
1986-10-10,8.428614,2.6000001,1011.1437,0.0
1986-10-11,0.5840373,5.1238093,1007.39795,0.0
1986-10-12,0.04616741,5.109524,1025.4534,0.0
1986-10-13,0.0,7.3952384,1023.7177,0.0
1986-10-14,0.0,7.1809516,1023.2917,0.0
1986-10-15,1.3300912,7.909525,1020.057,0.0
1986-10-16,0.0,7.6190476,1017.7139,0.0
1986-10-17,0.0,5.052381,1017.71484,0.0
1986-10-18,0.0,4.352381,1021.50037,0.0
1986-10-19,0.091390185,5.385714,1008.57367,0.0
1986-10-20,10.082375,6.176191,999.4247,0.0
1986-10-21,16.991175,5.385714,993.5252,0.0
1986-10-22,9.56349,5.390476,982.95795,0.0
1986-10-23,5.656481,3.452381,979.6163,0.0
1986-10-24,0.018078025,2.3333335,994.79974,0.0
1986-10-25,0.056741,3.4285717,1007.03894,0.0
1986-10-26,0.0068956725,4.928571,1017.6914,0.0
1986-10-27,0.2046895,5.457142,1024.3456,0.0
1986-10-28,0.0,7.1380963,1021.02734,0.0
1986-10-29,4.474123,6.8523808,1013.3484,0.0
1986-10-30,0.0,5.9999995,1014.60187,0.0
1986-10-31,6.8344574,5.242857,1009.93536,0.0
1986-11-01,1.4514059,4.12381,998.62006,0.0
1986-11-02,0.21046019,1.7904763,1002.98566,0.0
1986-11-03,0.03847391,-0.50476193,1014.07214,0.0
1986-11-04,3.8284602,0.8333333,1010.2113,0.0
1986-11-05,0.008313595,1.8666667,1007.0036,0.0
1986-11-06,10.588929,1.1952382,996.42633,0.0
1986-11-07,0.35839108,0.40000004,1007.61786,0.32030803
1986-11-08,14.803566,2.0904763,1006.734,0.011286849
1986-11-09,1.6415907,4.2285714,1000.54047,0.0
1986-11-10,1.0312414,6.0619044,1004.47534,0.0
1986-11-11,11.195349,7.7238092,1001.59717,0.0
1986-11-12,0.23718503,4.1238093,999.18256,0.0
1986-11-13,0.056845516,-0.8904761,1025.909,0.0
1986-11-14,0.034799673,0.56666666,1026.0977,0.0
1986-11-15,0.32811293,0.8190476,1023.3853,0.0
1986-11-16,0.43821543,3.1238093,1018.1702,0.0
1986-11-17,0.010252609,4.304762,1021.0698,0.0
1986-11-18,2.558426,4.2523813,1017.7275,0.0
1986-11-19,5.8618784,5.3285713,1010.9613,0.0
1986-11-20,13.6975155,6.3380947,1007.0156,0.0
1986-11-21,0.87492895,4.6190476,1005.3773,0.0
1986-11-22,0.695606,3.3809528,1014.65186,0.0
1986-11-23,16.684677,3.9142857,1010.0218,0.0
1986-11-24,16.50705,3.6809528,1011.0034,0.0
1986-11-25,4.0106483,5.166667,1006.1982,0.0
1986-11-26,1.6142207,7.62381,1004.91394,0.0
1986-11-27,0.13616809,5.338095,1012.4464,0.0
1986-11-28,0.22479868,5.466666,1017.65485,0.0
1986-11-29,0.0,5.519048,1007.3235,0.0
1986-11-30,0.67550147,3.1333334,1011.80023,0.0
1986-12-01,7.4285917,4.5428576,1001.23096,0.0
1986-12-02,1.4471945,-0.099999994,989.1343,0.0
1986-12-03,7.872195,-1.7380953,1002.23016,0.0
1986-12-04,0.09118415,2.2809527,987.2124,0.0
1986-12-05,13.622798,-2.7809522,1006.111,0.0
1986-12-06,1.7266424,-2.5952382,981.7538,0.0
1986-12-07,0.0,-7.852381,1023.72797,0.0
1986-12-08,0.0,-2.504762,1030.093,0.0
1986-12-09,0.32455906,0.6666666,1020.42316,1.973333136
1986-12-10,0.46064395,2.1714284,1014.8116,3.9748645
1986-12-11,0.013951692,0.39047617,1024.8408,1.1558094632
1986-12-12,2.147211,-0.68095237,1027.9933,0.0
1986-12-13,0.9530664,-0.7285714,1016.5571,0.0
1986-12-14,0.18340266,-9.804762,1020.55676,0.0
1986-12-15,0.31181288,-14.695237,1028.4135,0.0
1986-12-16,1.1359159,-10.9761915,1013.44653,0.0
1986-12-17,0.93491673,-10.161904,1001.971,0.0
1986-12-18,0.20180137,-13.847618,1005.0796,0.0
1986-12-19,0.3580792,-14.280951,1002.80524,0.0
1986-12-20,4.764415,-12.919047,1001.1147,0.0
1986-12-21,3.4082994,-10.209524,998.1144,0.0
1986-12-22,1.401605,-7.7952385,1001.38086,0.0
1986-12-23,0.39822283,-8.87619,1016.8961,0.0
1986-12-24,0.0,-15.7952385,1027.2695,0.0
1986-12-25,0.11291706,-19.57619,1025.0035,0.0
1986-12-26,0.6661336,-12.533334,1015.9198,0.0
1986-12-27,0.8446828,-11.466666,1010.93,0.0
1986-12-28,0.37496096,-15.828571,1005.3874,0.0
1986-12-29,3.2688358,-13.319047,992.0374,0.0
1986-12-30,0.11657125,-11.323809,995.9583,0.0
1986-12-31,0.009821989,-15.676189,1007.3591,0.0
1987-01-01,0.9822528,-16.190475,1011.4537,0.0
1987-01-02,0.23944099,-19.633335,1010.70026,0.0
1987-01-03,0.15113105,-21.842857,1012.66675,0.0
1987-01-04,0.040530246,-24.099997,1020.9068,0.0
1987-01-05,0.020182613,-25.680952,1016.58624,0.0
1987-01-06,0.0,-28.047619,1019.34424,0.0
1987-01-07,0.3491152,-27.823812,1022.0536,0.0
1987-01-08,0.0,-29.804764,1022.028,0.0
1987-01-09,0.039449424,-33.54286,1026.8219,0.0
1987-01-10,0.0,-33.22381,1033.3998,0.0
1987-01-11,0.0,-31.976187,1040.9324,0.0
1987-01-12,0.092829585,-30.914286,1044.857,0.0
1987-01-13,0.027620032,-23.790478,1034.1912,0.0
1987-01-14,0.0,-17.109522,1032.501,0.0
1987-01-15,0.020714002,-17.961905,1033.9296,0.0
1987-01-16,0.0068118027,-14.319047,1032.4636,0.0
1987-01-17,0.05547642,-11.090476,1037.6079,0.0
1987-01-18,0.06797316,-8.985714,1038.9148,0.0
1987-01-19,0.21796456,-8.814285,1040.4868,0.0
1987-01-20,2.4836724,-4.5428567,1034.588,0.0
1987-01-21,0.014734129,-4.6809525,1024.7888,0.0
1987-01-22,0.007725321,-6.9047627,1022.09894,0.0
1987-01-23,0.12245625,-12.55238,1024.3588,0.0
1987-01-24,4.702762,-9.466666,1017.9069,0.0
1987-01-25,4.6432633,-4.352381,977.8086,0.0
1987-01-26,0.32915327,-13.257143,984.09125,0.0
1987-01-27,0.009662634,-19.747618,995.0016,0.0
1987-01-28,0.0,-24.04762,999.24786,0.0
1987-01-29,0.005399028,-20.819046,1008.3341,0.0
1987-01-30,0.91766447,-11.300001,996.5206,0.0
1987-01-31,0.21855724,-4.4190474,991.18164,0.0
1987-02-01,0.025485152,-4.847619,1006.38605,0.0
1987-02-02,0.84304094,-1.4380951,1010.2044,0.0
1987-02-03,0.0,-1.6809522,1011.93445,0.0
1987-02-04,0.0,-1.9619048,1007.2761,0.0
1987-02-05,2.3011584,0.16666667,1000.1112,0.4933333431999999
1987-02-06,5.5304008,0.42857143,988.2292,1.2685714328
1987-02-07,3.6434972,-6.928571,987.4292,0.0
1987-02-08,0.056902852,-14.4619055,993.8874,0.0
1987-02-09,0.21317616,-16.07619,1004.9038,0.0
1987-02-10,0.0,-16.80476,1010.1071,0.0
1987-02-11,2.991468,-10.814285,1005.2919,0.0
1987-02-12,0.96866715,-2.6666665,1008.6302,0.0
1987-02-13,5.4794207,-1.9619046,1010.26245,0.0
1987-02-14,0.028583338,-0.81904763,1003.452,0.0
1987-02-15,0.0,-3.2619052,1013.6902,0.0
1987-02-16,0.57382977,-5.4190474,1015.6877,0.0
1987-02-17,5.8397307,-6.0333333,1011.6264,0.0
1987-02-18,2.5087411,-7.142857,1012.7443,0.0
1987-02-19,0.12676264,-8.500001,1014.54846,0.0
1987-02-20,0.18597357,-5.1571426,1016.1157,0.0
1987-02-21,1.0379893,-2.747619,1005.73755,0.0
1987-02-22,0.5984103,-6.3190484,989.5918,0.0
1987-02-23,0.026007148,-11.861905,1003.1932,0.0
1987-02-24,0.03388499,-13.471427,1009.4963,0.0
1987-02-25,0.0,-16.471426,1018.93646,0.0
1987-02-26,0.3433432,-14.09524,1025.3333,0.0
1987-02-27,0.108414926,-9.2,1016.33527,0.0
1987-02-28,0.0,-14.628572,1018.2374,0.0
1987-03-01,0.01296492,-17.638094,1028.1943,0.0
1987-03-02,0.031212274,-17.290476,1022.4945,0.0
1987-03-03,0.0,-14.576191,1022.21497,0.0
1987-03-04,0.009843616,-16.361904,1016.42914,0.0
1987-03-05,0.0,-16.466667,1027.8843,0.0
1987-03-06,0.0071505266,-17.233334,1041.0543,0.0
1987-03-07,0.0,-9.771428,1041.9542,0.0
1987-03-08,0.0,-6.9000006,1043.3701,0.0
1987-03-09,0.0,-7.9666667,1044.3677,0.0
1987-03-10,0.0,-9.042857,1043.0734,0.0
1987-03-11,0.0,-8.314285,1040.151,0.0
1987-03-12,0.0,-7.390476,1036.7736,0.0
1987-03-13,0.0,-7.8952384,1036.213,0.0
1987-03-14,0.0,-8.0380945,1031.8475,0.0
1987-03-15,0.030467222,-8.457142,1018.1077,0.0
1987-03-16,0.0,-6.014286,1011.7306,0.0
1987-03-17,0.0,-7.214285,1011.9686,0.0
1987-03-18,0.0,-5.2142854,1010.34924,0.0
1987-03-19,0.57124954,-4.4238095,1005.6639,0.0
1987-03-20,1.9245336,-3.8142858,1002.3606,0.0
1987-03-21,0.037200384,-2.2142859,1007.137,0.0
1987-03-22,0.0,-2.1761906,1017.0481,0.0
1987-03-23,0.79174167,-0.9857143,1021.7482,0.0
1987-03-24,1.1204518,0.05714286,1017.2931,0.1691428656
1987-03-25,0.0010153062,-1.1190476,1018.0604,0.0
1987-03-26,1.8178235,-1.7952379,1016.04895,0.0
1987-03-27,3.1151729,-0.12380952,1002.92004,0.0
1987-03-28,8.758452,1.4857144,990.3851,4.397714624
1987-03-29,1.9285204,2.2142856,990.06085,6.554285376
1987-03-30,0.01411888,1.3142856,1008.9069,3.890285376
1987-03-31,0.0,0.9238096,1026.2045,2.734476416
1987-04-01,-0.91395515,-0.26666668,1028.9556,0.0
1987-04-02,-1.2422297,1.9476191,1027.001,5.764952536
1987-04-03,-1.7377847,3.1047618,1029.842,9.190094928
1987-04-04,-1.4863123,1.695238,1027.2516,5.01790448
1987-04-05,-1.383819,1.2571428,1012.2141,3.721142688
1987-04-06,-0.71255494,0.14761904,997.26434,0.4369523584
1987-04-07,0.0639648000000001,0.67142856,1002.0796,1.9874285376
1987-04-08,-1.211610767,-1.095238,1005.40735,0.0
1987-04-09,-1.2783368,-3.609524,1016.21075,0.0
1987-04-10,-1.4595047,-2.704762,1022.7697,0.0
1987-04-11,-1.7057194,-0.5714286,1022.39667,0.0
1987-04-12,-1.7961867,2.1047616,1020.32367,6.230094336
1987-04-13,-0.91053214,1.9523811,1021.0907,5.779048056
